
2025-10-13 15:11:24,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-13 15:11:56,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-13 15:29:38,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 15:30:41,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 15:31:44,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 15:32:15,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 15:32:47,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 15:34:53,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-13 15:48:24,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 16:05:34,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 16:30:33,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-13 16:33:10,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-13 16:33:42,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-13 16:52:27,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 16:52:58,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 16:53:30,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 16:59:45,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 17:00:17,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 17:34:38,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 17:35:10,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 17:36:13,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 17:37:16,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 17:39:22,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-13 18:01:19,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 18:01:52,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 18:05:05,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 18:05:37,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 18:10:19,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 18:10:51,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 18:11:25,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 18:12:59,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 18:31:44,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 18:32:16,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 18:47:52,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 18:49:26,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 18:49:58,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 19:08:43,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 19:09:15,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 19:10:49,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 19:11:53,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 19:24:55,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 19:25:27,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 19:38:59,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-13 20:07:04,JUPUSDT,SELL,10.0000,0.39,Simulated
2025-10-13 20:22:41,JUPUSDT,BUY,10.0000,0.39,Simulated
2025-10-13 20:23:14,JUPUSDT,BUY,10.0000,0.39,Simulated
2025-10-13 20:23:45,JUPUSDT,BUY,10.0000,0.39,Simulated
2025-10-13 20:36:46,JUPUSDT,BUY,10.0000,0.39,Simulated
2025-10-13 20:53:55,JUPUSDT,BUY,10.0000,0.39,Simulated
2025-10-13 20:55:30,JUPUSDT,BUY,10.0000,0.39,Simulated
2025-10-13 20:58:07,JUPUSDT,SELL,10.0000,0.39,Simulated
2025-10-13 21:00:12,JUPUSDT,SELL,10.0000,0.39,Simulated
2025-10-13 21:18:30,JUPUSDT,BUY,10.0000,0.39,Simulated
2025-10-13 21:19:33,JUPUSDT,BUY,10.0000,0.39,Simulated
2025-10-13 21:22:41,JUPUSDT,BUY,10.0000,0.39,Simulated
2025-10-14 06:36:06,JUPUSDT,BUY,10.0000,0.39,Simulated
2025-10-14 06:42:52,JUPUSDT,BUY,10.0000,0.39,Simulated
2025-10-14 06:43:56,JUPUSDT,BUY,10.0000,0.39,Simulated
2025-10-14 06:45:30,JUPUSDT,BUY,10.0000,0.39,Simulated
2025-10-14 06:47:35,JUPUSDT,SELL,10.0000,0.39,Simulated
2025-10-14 07:25:03,JUPUSDT,BUY,10.0000,0.39,Simulated
2025-10-14 07:26:06,JUPUSDT,BUY,10.0000,0.39,Simulated
2025-10-14 07:26:38,JUPUSDT,BUY,10.0000,0.39,Simulated
2025-10-14 08:01:36,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 08:02:08,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 08:04:44,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 08:06:50,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 08:07:22,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 08:11:01,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 08:12:35,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 08:48:03,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 09:54:15,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 09:54:46,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 09:57:23,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 10:01:33,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 10:02:36,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 10:03:08,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 10:16:09,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 10:19:48,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 11:09:16,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-14 11:11:52,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-14 11:12:24,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-14 11:12:56,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-14 11:15:02,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-14 12:27:05,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 12:27:37,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 13:39:54,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-14 13:51:52,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-14 13:57:04,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-14 14:04:21,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-14 14:08:31,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 14:15:18,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 14:33:35,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 14:50:23,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 15:53:22,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-14 16:24:34,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-14 16:26:40,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-14 16:32:55,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-14 16:48:17,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 17:14:12,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 17:15:15,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-14 17:16:49,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-14 17:17:52,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-14 17:41:49,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-14 17:42:21,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-14 17:42:52,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-14 17:43:24,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-14 17:43:56,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-14 17:44:28,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-14 17:45:00,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-14 17:45:32,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-14 17:46:04,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-14 17:46:35,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-14 17:47:07,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-14 17:47:39,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-14 18:03:49,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 18:24:37,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 18:25:09,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 18:30:23,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 18:33:31,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 18:36:40,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 18:42:23,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 18:42:55,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 18:43:27,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 18:46:03,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-14 18:46:35,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-14 18:51:17,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 18:51:50,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 18:52:22,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-14 18:53:56,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 18:55:08,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-14 18:56:42,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-14 18:59:51,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 19:11:50,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 19:16:01,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-14 19:16:32,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-14 19:17:04,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-14 19:49:54,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 19:50:57,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 19:51:29,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 20:09:10,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-14 20:09:42,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-14 20:10:14,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-14 20:10:46,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-14 20:25:21,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 20:44:06,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 20:45:10,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 20:45:41,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 20:50:23,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 20:50:55,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 20:51:26,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 20:51:58,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 21:06:02,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 21:06:34,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 21:07:06,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-14 21:12:50,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-14 21:13:22,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-14 21:13:53,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-14 21:15:59,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-14 21:16:30,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 06:28:29,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 06:29:01,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 06:30:04,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 06:30:36,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 06:51:56,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 06:53:31,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 06:54:03,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 06:54:34,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 07:12:15,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 07:13:49,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 07:14:52,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 07:17:59,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 07:20:36,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 07:21:07,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 07:47:08,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 07:48:42,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 07:49:14,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 07:49:45,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 07:50:17,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 07:50:49,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 07:51:21,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 07:51:53,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 07:52:24,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 07:52:56,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 07:53:28,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 07:54:00,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 07:54:31,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 07:55:03,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 07:55:35,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 07:56:07,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 07:57:10,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 07:57:42,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 08:02:23,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 08:08:37,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 08:14:51,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 08:16:25,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 08:19:02,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 08:35:40,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 08:37:15,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 08:39:20,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 08:39:52,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 08:40:24,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 08:40:56,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 09:01:12,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 09:03:49,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 09:04:52,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 09:05:24,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 09:38:41,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 09:40:15,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 09:40:47,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 09:59:30,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 10:00:02,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 10:00:34,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 10:06:17,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 10:12:33,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 10:13:05,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 10:15:10,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 11:01:28,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 11:02:31,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 11:07:14,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 11:10:21,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 11:16:04,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 11:20:14,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 11:22:51,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 11:30:09,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 12:07:06,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 12:12:20,JUPUSDT,BUY,10.0000,0.38,Simulated
2025-10-15 13:11:44,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 13:12:16,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 13:12:48,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 13:13:20,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 13:13:52,JUPUSDT,SELL,10.0000,0.38,Simulated
2025-10-15 13:47:11,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 13:48:45,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 14:00:44,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 14:26:15,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 14:26:47,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 14:27:19,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 14:27:51,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 14:40:52,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 14:41:55,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 14:42:27,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 14:42:59,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 14:43:31,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 14:44:03,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 14:44:35,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 14:45:07,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 15:05:31,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 15:06:03,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 15:08:40,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 15:48:44,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 15:49:16,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 16:32:58,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 16:33:30,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 16:34:02,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 16:36:07,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 16:38:13,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 16:57:33,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 17:06:57,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 17:07:29,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 17:08:32,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 17:09:04,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 17:10:07,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 17:10:39,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 17:11:11,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 17:12:14,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-15 18:06:48,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-15 18:07:20,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-15 18:10:59,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-15 18:25:35,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-15 18:26:38,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-15 18:55:24,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-15 18:55:56,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-15 18:59:35,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-15 19:00:07,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-15 19:03:16,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-15 19:03:48,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-15 19:08:00,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-15 19:08:32,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-15 19:25:44,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-15 19:28:21,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 19:46:02,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-15 19:47:37,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 19:48:09,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 19:48:40,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 20:18:53,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-15 20:19:25,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-15 20:21:30,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-15 20:22:02,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-15 20:26:44,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 06:22:19,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 06:28:34,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 06:45:46,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 06:48:24,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 06:48:55,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 07:03:39,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 07:04:42,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 07:07:19,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 07:07:51,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 07:08:22,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 07:12:02,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 07:14:09,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 07:14:41,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 07:16:47,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 07:18:23,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 07:30:23,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 07:30:58,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 07:31:32,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 07:32:03,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 07:32:35,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 07:33:13,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 07:34:48,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 08:13:56,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-16 08:14:29,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-16 08:15:37,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-16 08:31:14,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-16 08:34:53,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-16 09:01:35,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-16 09:02:39,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-16 09:03:10,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-16 09:07:21,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-16 09:21:54,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-16 09:24:00,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 09:28:09,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 09:30:15,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 09:30:47,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 09:32:21,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 09:32:53,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 09:33:25,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 09:40:42,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 10:02:02,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 10:37:24,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-16 10:43:09,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 10:44:12,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 10:44:44,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 11:13:57,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-16 11:19:10,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 11:46:45,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-16 12:06:32,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-16 12:07:04,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-16 12:07:36,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-16 12:10:12,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-16 12:22:10,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-16 12:45:03,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-16 12:45:35,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-16 12:46:07,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-16 12:46:38,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-16 12:47:10,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-16 12:47:42,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-16 12:48:14,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-16 12:48:45,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-16 12:49:17,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-16 12:49:49,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 12:50:21,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 12:50:53,JUPUSDT,SELL,10.0000,0.37,Simulated
2025-10-16 13:03:23,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-16 13:13:48,JUPUSDT,BUY,10.0000,0.37,Simulated
2025-10-16 13:14:20,JUPUSDT,BUY,10.0000,0.37,Simulated
